source_id	target_id	similarity	source_title	target_title
276555	103188	0.6607142857142857	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	" 美 联 储 主 席 耶 伦 ： 薪 资 上 涨 乃 就 业 市 场 大 体 健 康 的 信 号 。
276555	384636	0.660377358490566	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 卡 普 兰 ： 我 们 都 知 道 美 国 就 业 市 场 正 在 收 紧 。
276555	142543	0.6545454545454545	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 活 跃 的 就 业 市 场 将 支 撑 收 入 和 支 出 。
276555	423241	0.6545454545454545	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 预 计 未 来 两 年 美 国 经 济 将 继 续 走 强 。
276555	12440	0.65	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 候 任 主 席 鲍 威 尔 ： 网 络 安 全 或 是 美 国 银 行 业 面 临 的 最 大 危 险 。
276555	146976	0.65	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 在 快 捷 支 付 领 域 上 ， 美 国 正 在 落 后 于 其 他 国 家 。
276555	384382	0.65	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 我 们 将 致 力 于 使 网 络 安 全 方 面 的 工 作 做 得 更 好 。
276555	221529	0.6491228070175439	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 自 己 和 耶 伦 致 力 于 提 供 连 续 的 货 币 政 策 。
276555	393770	0.6481481481481481	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 资 本 支 出 增 加 或 将 带 动 产 能 提 高 。
276555	132295	0.6451612903225806	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 小 型 社 区 银 行 业 是 美 联 储 监 管 放 松 措 施 的 中 心 对 象 。
276555	383209	0.6440677966101694	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 财 政 政 策 更 具 刺 激 性 ， 海 外 需 求 变 得 更 强 劲 。
276555	476706	0.6440677966101694	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 难 以 看 到 财 政 政 策 对 货 币 政 策 产 生 何 种 影 响 。
276555	194125	0.6428571428571429	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 我 们 坚 持 美 联 储 成 员 候 选 人 的 多 样 性 。
276555	429131	0.6428571428571429	美 联 储 主 席 鲍 威 尔 ： 薪 资 温 和 上 扬 显 示 出 美 国 就 业 市 场 并 未 过 度 收 紧 。	美 联 储 主 席 鲍 威 尔 ： 我 将 会 重 视 美 联 储 数 字 化 安 全 的 工 作 。
279555	90387	0.8091603053435115	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 秘 鲁 acari 地 区 南 部 48 千 米 处 发 生 5 . 4 级 地 震 。
279555	204449	0.8091603053435115	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 秘 鲁 acari 地 区 南 部 46 千 米 处 发 生 5 . 3 级 地 震 。
279555	90523	0.7751937984496124	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 秘 鲁 帕 拉 卡 斯 南 部 67 公 里 处 发 生 5 . 7 级 地 震 。
279555	400628	0.7559055118110236	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 秘 鲁 帕 拉 卡 斯 南 部 67 公 里 处 发 生 5 . 7 级 地 震
279555	232545	0.7538461538461538	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 秘 鲁 lebu 西 南 以 西 40 公 里 处 发 生 5 . 6 级 地 震 。
279555	446948	0.7482014388489209	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 伊 朗 中 部 城 市 梅 赫 里 兹 西 南 部 64 公 里 处 发 生 5 . 0 级 地 震 。
279555	301362	0.7480916030534351	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 印 尼 城 市 图 阿 尔 南 部 81 公 里 处 发 生 5 . 5 级 地 震 。
279555	438299	0.7479674796747967	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 秘 鲁 puquio 地 区 南 部 发 生 5 . 5 级 地 震 。
279555	15418	0.7441860465116279	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 新 喀 里 多 尼 亚 以 东 81 公 里 处 发 生 5 . 0 级 地 震 。
279555	260418	0.7441860465116279	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 印 尼 tobelo 地 区 西 北 176 公 里 处 发 生 5 级 地 震 。
279555	316603	0.7441860465116279	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 印 尼 amahusu 以 南 18 公 里 处 发 生 5 . 0 级 地 震 。
279555	328926	0.7424242424242424	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 印 尼 阿 马 哈 伊 东 南 部 108 公 里 处 发 生 5 . 3 级 地 震 。
279555	480018	0.7384615384615385	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 新 喀 里 多 尼 亚 东 部 145 千 米 处 发 生 5 . 0 级 地 震 。
279555	433868	0.7377049180327869	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 智 利 西 部 148 千 米 处 发 生 5 . 0 级 地 震 。
279555	453585	0.7368421052631579	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 伊 朗 梅 赫 兰 市 东 南 偏 南 39 公 里 处 发 生 5 . 1 级 地 震 。
279555	173390	0.734375	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 巴 布 亚 新 几 内 亚 西 部 185 公 里 处 发 生 5 级 地 震 。
279555	97593	0.732824427480916	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 日 本 硫 磺 岛 东 北 偏 北 78 公 里 处 发 生 5 . 2 级 地 震 。
279555	392382	0.7301587301587301	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 日 本 宫 古 市 东 北 7 公 里 处 发 生 5 . 2 级 地 震 。
279555	103573	0.7299270072992701	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 尼 加 拉 瓜 城 市 里 瓦 斯 西 南 部 51 公 里 处 发 生 6 . 0 级 地 震 。
279555	269179	0.7286821705426356	美 国 地 质 勘 探 局 ： 秘 鲁 minas de marcona 地 区 西 部 43 公 里 处 发 生 5 . 0 级 地 震 。	美 国 地 质 勘 探 局 ： 印 尼 城 市 图 阿 尔 南 部 81 公 里 处 发 生 5 . 5 级 地 震
281603	369150	0.7058823529411765	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 表 示 出 希 望 和 韩 国 在 冬 奥 会 联 合 入 场 的 意 愿 。
281603	127478	0.6904761904761905	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 代 表 团 将 出 访 韩 国 平 昌 。
281603	217851	0.6888888888888889	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	韩 联 社 ： 朝 鲜 表 达 了 联 合 组 队 参 加 冬 奥 会 的 意 愿
281603	229223	0.6808510638297872	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 将 派 代 表 团 参 加 3 月 7 日 的 残 奥 会 。
281603	338794	0.68	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 表 示 出 希 望 和 韩 国 在 冬 奥 会 联 合 入 场 的 意 愿
281603	318806	0.6666666666666666	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 将 在 冬 季 奥 运 会 开 幕 式 举 行 前 一 晚 举 行 阅 兵 。
281603	338284	0.6666666666666666	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 将 在 冬 季 奥 运 会 开 幕 式 举 行 前 一 晚 进 行 阅 兵 。
281603	131449	0.6595744680851063	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 韩 国 正 考 虑 与 美 国 在 下 周 进 行 高 层 对 话 。
281603	211944	0.6530612244897959	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	韩 联 社 ： 朝 鲜 代 表 团 返 回 朝 韩 边 境 ， 准 备 开 始 下 午 的 谈 判
281603	289909	0.6530612244897959	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 最 高 领 导 人 金 正 恩 呼 吁 大 量 生 产 核 弹 头 。
281603	306949	0.6521739130434783	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 窃 取 韩 国 加 密 货 币 投 资 者 的 密 码 。
281603	403631	0.6511627906976745	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 同 意 与 韩 国 召 开 军 事 对 话 。
281603	388437	0.6481481481481481	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 韩 国 与 朝 鲜 代 表 团 将 使 用 同 一 面 旗 帜 进 入 冬 奥 会 开 幕 式 。
281603	63120	0.6470588235294118	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 官 员 表 示 有 可 能 与 韩 国 共 同 举 办 冬 季 亚 运 会 。
281603	76715	0.6470588235294118	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 韩 向 朝 通 报 代 表 团 名 单 ， 韩 统 一 部 长 任 首 席 代 表 。
281603	469628	0.6444444444444445	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	韩 联 社 ： 朝 鲜 代 表 团 抵 达 边 境 地 区 准 备 出 席 会 谈
281603	414343	0.64	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 向 韩 通 报 代 表 团 名 单 ， 祖 平 统 委 员 长 任 团 长 。
281603	55874	0.6391752577319587	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： lg 官 员 称 ， 并 没 有 在 美 国 “ 倾 销 ” 洗 衣 机 。
281603	446161	0.6382978723404256	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 称 今 将 发 布 重 大 报 道 ， 或 关 乎 射 弹 。
281603	449275	0.6382978723404256	据 韩 联 社 ： 朝 鲜 代 表 团 并 无 与 美 国 方 面 举 行 会 晤 的 意 愿 。	据 韩 联 社 ： 朝 鲜 代 表 团 长 官 称 会 议 “ 将 进 展 良 好 ” 。
286775	55675	0.6614173228346457	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 石 油 运 输 公 司 ： 由 于 暴 风 雪 ， novorossiisk 港 口 的 原 油 装 载 暂 停 。
286775	477967	0.6388888888888888	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 国 家 石 油 管 道 运 输 公 司 ： 新 罗 西 斯 克 港 口 的 石 油 装 载 工 作 将 风 暴 警 告 解 除 后 开 始 恢 复 。
286775	236506	0.6330935251798561	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 石 油 运 输 公 司 ： 俄 罗 斯 主 要 港 口 novorossiisk 的 原 油 出 口 运 作 在 风 暴 过 后 恢 复 。
286775	9798	0.608	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 石 油 公 司 ： 2016 年 俄 罗 斯 的 原 油 生 产 成 本 为 19 . 21 美 元 / 桶 。
286775	245007	0.6056338028169014	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 石 油 运 输 公 司 ： 俄 罗 斯 科 兹 米 诺 油 港 因 暴 风 雪 暂 停 原 油 装 运 ， 预 计 可 能 在 明 日 恢 复 。
286775	407868	0.6029411764705882	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	据 外 媒 ： 俄 罗 斯 石 油 运 输 公 司 预 计 俄 罗 斯 太 平 洋 kozmino 港 口 将 在 本 周 三 恢 复 运 作 。
286775	121678	0.5862068965517241	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	巴 林 石 油 有 限 公 司 ： 沙 特 的 石 油 供 应 很 快 可 以 回 到 正 常 水 平 。
286775	283605	0.584070796460177	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 卢 克 石 油 公 司 ： 第 四 季 度 原 油 总 产 量 为 2148 万 吨 。
286775	255643	0.576271186440678	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	科 威 特 恢 复 各 个 港 口 的 原 油 出 口 作 业 ， 先 前 因 天 气 原 因 而 暂 停 。
286775	8633	0.5692307692307692	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 石 油 运 输 公 司 ： 飓 风 过 后 ， 科 济 米 诺 油 港 装 运 作 业 已 于 昨 日 恢 复 正 常 。
286775	407306	0.5691056910569106	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 国 家 石 油 公 司 ： 就 收 购 中 国 化 工 集 团 30 % 股 权 签 署 框 架 协 议 。
286775	190133	0.5669291338582677	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 石 油 部 长 novak ： 俄 罗 斯 当 前 的 石 油 减 产 水 平 为 18 . 5 万 桶 / 日 。
286775	118348	0.5645161290322581	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 石 油 运 输 公 司 ： 因 诺 沃 罗 西 斯 克 港 口 遭 遇 风 暴 ， 原 油 运 输 延 迟 。
286775	353401	0.5645161290322581	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 国 家 原 子 能 公 司 ： 在 埃 及 建 立 的 新 的 核 电 站 将 拥 有 4 座 反 应 堆 。
286775	370073	0.5645161290322581	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	" 俄 罗 斯 石 油 部 长 诺 瓦 克 ： 会 议 已 经 取 得 进 展 ， 但 尚 未 达 到 最 终 结 果 。
286775	198737	0.5619834710743802	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 能 源 部 副 部 长 ： 俄 罗 斯 目 前 原 油 减 产 幅 度 超 过 30 万 桶 / 日 。
286775	361445	0.559322033898305	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	俄 罗 斯 国 家 石 油 公 司 ceo ： 现 在 讨 论 油 市 平 衡 转 折 点 为 时 尚 早 。
286775	163083	0.5588235294117647	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	据 外 媒 ： 俄 罗 斯 石 油 运 输 公 司 transneft 警 告 称 乌 拉 尔 原 油 的 质 量 将 达 到 临 界 水 平 。
286775	232055	0.5573770491803278	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	" 伊 朗 国 家 石 油 公 司 ： 伊 朗 4 月 份 原 油 出 口 量 平 均 为 210 万 桶 / 日 。
286775	75004	0.5528455284552846	俄 罗 斯 石 油 运 输 公 司 ： kozmino 港 口 的 原 油 装 载 活 动 因 为 暴 风 雪 而 暂 停 。	" 伊 朗 国 家 石 油 公 司 ： 伊 朗 2017 年 原 油 产 量 可 能 会 超 过 制 裁 前 水 平 。
299355	443161	0.6153846153846154	据 伊 朗 媒 体 ： 伊 朗 革 命 卫 队 否 认 沙 特 关 于 伊 朗 向 也 门 胡 塞 武 装 提 供 弹 道 导 弹 的 指 责 。	据 外 媒 ： 伊 朗 革 命 卫 队 司 令 称 伊 朗 已 经 准 备 好 帮 助 巴 勒 斯 坦 军 队 。
299355	112004	0.5875	据 伊 朗 媒 体 ： 伊 朗 革 命 卫 队 否 认 沙 特 关 于 伊 朗 向 也 门 胡 塞 武 装 提 供 弹 道 导 弹 的 指 责 。	据 伊 朗 电 视 台 ： 伊 朗 伊 斯 兰 革 命 卫 队 少 将 贾 法 里 称 ， 将 继 续 在 叙 利 亚 扮 演 积 极 角 色 以 维 持 停 火 协 议 。
299355	136559	0.5846153846153846	据 伊 朗 媒 体 ： 伊 朗 革 命 卫 队 否 认 沙 特 关 于 伊 朗 向 也 门 胡 塞 武 装 提 供 弹 道 导 弹 的 指 责 。	据 外 媒 ： 也 门 反 对 派 宣 称 向 沙 特 首 都 利 雅 得 机 场 发 射 了 弹 道 导 弹 。
299355	89018	0.5833333333333334	据 伊 朗 媒 体 ： 伊 朗 革 命 卫 队 否 认 沙 特 关 于 伊 朗 向 也 门 胡 塞 武 装 提 供 弹 道 导 弹 的 指 责 。	据 外 媒 ： 伊 朗 外 长 否 认 了 关 于 巴 林 输 油 管 起 火 的 指 控 。
299355	107822	0.5735294117647058	据 伊 朗 媒 体 ： 伊 朗 革 命 卫 队 否 认 沙 特 关 于 伊 朗 向 也 门 胡 塞 武 装 提 供 弹 道 导 弹 的 指 责 。	据 伊 朗 国 家 媒 体 ： 伊 朗 总 统 鲁 哈 尼 呼 吁 各 国 不 要 陷 入 以 色 列 布 下 的 陷 阱 。
299355	325823	0.5735294117647058	据 伊 朗 媒 体 ： 伊 朗 革 命 卫 队 否 认 沙 特 关 于 伊 朗 向 也 门 胡 塞 武 装 提 供 弹 道 导 弹 的 指 责 。	据 韩 联 社 ： 专 家 表 示 ， 朝 鲜 或 接 近 完 成 另 一 项 载 核 洲 际 弹 道 导 弹 的 测 试 。
